% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=795636, Mon May  4 20:58:08 2020
11 176 8.276754118085288 1.0660522318026786 0.9697131888897303 0.9697131888897303 0.9706850998457408 0.9729099691936011 0.9753773134398734 0.976212190016107 0.9785984425118134 0.9792380550326607 0.9803684277589321 0.9810162015665308 0.9818364118141566 0.983860716172241 0.9858805517451302 0.9870140638249648 0.9873532307751841 0.9879295970957583 0.9889278923857524 0.9893174090813008 0.9904425552891623 0.9910205316368351 0.9916055008648048 0.9925583968025927 0.9935609528136055 0.9939981648433851 0.9943370824947638 0.9948439524073174 0.9952114152306107 0.9956860306892021 0.9963177976700527 0.9966591720752717 0.9976348219781774 0.9981851109008596 0.9984663946839583 0.9986743263996173 0.9990116203900397 0.9992777851165041 0.9994340103494938 1.000229360879975 1.0003984242404584 1.0006763773473837 1.0007865066311863 1.0014073648031079 1.0018025482523434 1.0020615648225772 1.002758535584694 1.003490968033118 1.0038525653543098 1.0048117551723166 1.0049843692572316 1.0057340716739436 1.0071078259394293 1.0074116161405886 1.0082600786535822 1.0083764229936032 1.0095921588903023 1.0115261748714943 1.0123085744953417 1.0141583619028898 1.014826774118918 1.0164831169600568 1.021515263393847 1.0245875966113838 1.0267545744824782 1.0286506971296705 1.0660522318026786
12 192 8.162011794917962 1.074459734805678 0.9680522342451722 0.9680522342451722 0.9687425961706578 0.9724142605716163 0.9732548619974251 0.9760161456273677 0.9768814425010822 0.9774724853019507 0.9788128852255159 0.9806014329769235 0.9819863360710896 0.9827585621916936 0.9837410443721768 0.9852961522120939 0.9864363378580172 0.9865859850405999 0.9882787066427663 0.989305073573979 0.99024551209493 0.9912561072461746 0.9916069706192471 0.9923349846276593 0.9926575254713504 0.9935818142132887 0.9938285287778322 0.9948305522408776 0.9951094104946935 0.9955881113924504 0.9959203186558745 0.9962679133284404 0.99718078768581 0.9975330316164336 0.9979991796674483 0.9983754235803485 0.9987479650802196 0.9991318498085393 0.9993889543371938 0.9998921076431109 1.0001647530801803 1.0003331674246754 1.0007095238499017 1.0012958070558564 1.0018798280094576 1.0021321181500227 1.0030439736346501 1.0038736104398516 1.0041534614905494 1.0046506190744784 1.0051871259304617 1.0057871073235625 1.0066254107000565 1.0071385296918767 1.00809694476647 1.0090362756684106 1.010750607892297 1.011602935339847 1.0130744819275228 1.0145935509147344 1.0171629817752008 1.019469824957201 1.0229523691089033 1.0242504212324797 1.0264607867789517 1.0291772674852537 1.074459734805678
13 208 8.055367913935045 1.0805993975705068 0.9663208720618797 0.9663208720618797 0.9684717006149479 0.9710987978689987 0.9729123056334363 0.9743664361115999 0.9758951827853111 0.9765430539077904 0.9786306690139512 0.9796777338944724 0.9806732844557177 0.982498832232826 0.9828687338227375 0.9844793809387493 0.9858967798080813 0.9864888146950558 0.9875081429137665 0.9884826376201016 0.9893265081550474 0.990142560457308 0.9910721948698673 0.9921077614252264 0.9921590498022622 0.9930360241283368 0.9932892498148562 0.9935473477743607 0.9941284065695131 0.9949571612553749 0.9957981620402703 0.9959081272062634 0.9963234931137981 0.9970871303168181 0.9974207447848533 0.997968116847605 0.9985990356619138 0.9991349603752225 0.9993609373397059 0.9998050270704543 1.0001799369267679 1.0006797414399062 1.0009325111425071 1.0016216478458932 1.0017093352875788 1.002294726212597 1.002664034749057 1.0033152205342635 1.0043037428622419 1.0049238487703462 1.0059227392466803 1.0061946326857356 1.006873084352772 1.0074372346775478 1.0087623945417514 1.0096417650538982 1.0117126668569556 1.0130691456511094 1.0157279031073123 1.0169353950971491 1.0181745370134663 1.02031406581929 1.0231588433242038 1.0240868042206552 1.0275156657027584 1.0304744539324577 1.0805993975705068
14 224 7.923585219376372 1.0858465449603483 0.9650188039977097 0.9650188039977097 0.9669735161269338 0.9693236718315456 0.972205155924804 0.9736250011044683 0.9750631787094376 0.9759937311707346 0.977906122437194 0.9784297659356833 0.9799985509919295 0.9808454853851306 0.9830052872934334 0.9834056820126481 0.9843711022388206 0.9852446622390106 0.9876816555288354 0.9882115918228621 0.9884453452046212 0.9892519917998976 0.9905203017293749 0.9906125695288222 0.991783093532656 0.9922717031260695 0.9931069612912496 0.9934123940051522 0.9940034937966006 0.9944770767985912 0.9947001067981558 0.995401095818765 0.9959593626658862 0.9967213277529656 0.9975113292775057 0.9979034861621833 0.9985101527413992 0.9988212522501148 0.9997062605733102 0.9997867993711326 1.0002552526314819 1.0007337588772236 1.0010162464697878 1.0015181639956081 1.0017066997862614 1.0026094233934355 1.0029067314183269 1.0037913342654223 1.0047516052447747 1.005338540638889 1.0061750211923888 1.006647932640802 1.0075259716099054 1.007806618020754 1.0095670283336802 1.0101123308359305 1.0124271033213552 1.0147157140041572 1.015688735765612 1.015914089360796 1.0196504108470468 1.0201586085280157 1.0237257104781246 1.0248603985836164 1.0280063228008365 1.032816345731543 1.0858465449603483
15 240 7.799868063817914 1.0892996248019773 0.963108574406926 0.963108574406926 0.9653279737816659 0.968156098216275 0.9712286832371588 0.9719635961734663 0.9737561248679184 0.9762828083117099 0.9774313294955458 0.9775241725251602 0.9794994851524155 0.9806719925292815 0.9821725400526254 0.9830299044604222 0.9831944963129253 0.9845209888727995 0.9864349998355968 0.9872669857770998 0.9874331162939556 0.9887941877753927 0.98947643767044 0.9905385645761758 0.9910659630934565 0.9916851747153693 0.9922093186622011 0.9926873054933817 0.9939761140380206 0.9943928255081178 0.9950060078796962 0.9952463786006062 0.9956943743046077 0.9966408320006696 0.9969069934624386 0.9974469925962375 0.9979810464896229 0.9985057869251969 0.9992131097497305 0.9992616035651462 0.9999318488940403 1.0004911066074766 1.0010908463460244 1.0016228541156926 1.0018466584217853 1.0027087225367188 1.0041246875504173 1.0045860672413747 1.005180596725255 1.0053956245612734 1.0058535346090032 1.00684751258707 1.0073849760311988 1.0083100293752387 1.0090525751471515 1.0097012040946338 1.0133493942858949 1.0150848102654215 1.0162728728572052 1.017437961008058 1.0196784011466076 1.020999092779149 1.0238885640788054 1.0244028214096648 1.0281887726633776 1.0345974968075653 1.0892996248019773
16 256 7.716305203269144 1.0920259354060098 0.9609672589724024 0.9609672589724024 0.9641527566664162 0.9669947066368589 0.9682729176061954 0.9709639406586403 0.9734967106227386 0.9746483786783702 0.9765679860563378 0.977664965374096 0.9784260220098329 0.9800097315756561 0.9805625241269739 0.9824293848598619 0.9837544608703668 0.9846856214606916 0.9848715753793172 0.9867218489693715 0.9875600121159775 0.9882762396933992 0.9898776380163358 0.9900869407446101 0.9905867719223299 0.9910180687006385 0.9917696835124945 0.9922578849704633 0.9933203553006456 0.9939571353899427 0.9951581718432021 0.9954088252209499 0.9957112306986018 0.9964135101429034 0.9969450343377934 0.9973450239190821 0.9977696301788844 0.9984819078827634 0.9989933561038562 0.9996516991862712 1.0000957856797497 1.0003858711161604 1.0012651992719823 1.0022737822913639 1.0025952350547136 1.0035303426264155 1.0042843391575613 1.0048433587436523 1.004915770053891 1.0055803131844714 1.0059165586547214 1.0074388932228404 1.008616571383113 1.0093625835072213 1.0101804340057952 1.0103344290536558 1.0131607201679802 1.0141113957811305 1.0176476026698862 1.0187564077503153 1.0193459499806738 1.0210994044262094 1.0244396921953727 1.0247049426389134 1.0286178378531812 1.0351747521169723 1.0920259354060098
17 272 7.658756811410337 1.0955397380689726 0.9597160588871264 0.9597160588871264 0.9628463262328899 0.9665821877163778 0.9674929436000197 0.9700260564880998 0.9710615695806003 0.9734176276499483 0.9743838088503958 0.9759174031660408 0.9775090834732274 0.9797623138896899 0.9804101870629143 0.9826733860773533 0.9830484403553842 0.9836962238933504 0.9846668920797083 0.9847892892755568 0.9862676606369601 0.9870427292901578 0.9891599425916384 0.9895514134470178 0.9898305192226594 0.9907102349725179 0.9919595211023761 0.992240785125996 0.9924943529819981 0.9936832717574666 0.9947990024761726 0.9950524446316171 0.995999009892318 0.9961053255614646 0.9968025265371625 0.9971476816263549 0.9976886327431348 0.998162067884051 0.9986181833083349 0.999251017629404 0.999807683602717 1.0002597699690994 1.00129609609693 1.0019249333623699 1.0028864141849934 1.003775496680004 1.0045367229167315 1.0051171554961538 1.0054811276672806 1.00603174113116 1.0068194538505295 1.008058472978935 1.008435547531857 1.009330625031518 1.0101512774503119 1.0118241046148935 1.0137766931229746 1.0146705547749542 1.0184454636514229 1.0187822511164355 1.0191336358923397 1.0220071851260155 1.0244557086903898 1.0265839634285512 1.0298996281340147 1.0366762224699029 1.0955397380689726
18 288 7.603763228509583 1.1004560223493813 0.9586560399044386 0.9586560399044386 0.961699362021531 0.9644801735124581 0.9664833976925294 0.9689868448896223 0.9700353944360128 0.9716779569357028 0.9722758000794721 0.9746294431807438 0.9769162617650822 0.9788395996751065 0.9791436141118418 0.9798310378036095 0.9821318819580047 0.9828582487580219 0.9835290753763197 0.984521315481628 0.986047717350584 0.9867726792311405 0.9883000423675787 0.9886880087867801 0.9891649807732297 0.9903516239459894 0.99140555272189 0.9918398597605457 0.9921533296408042 0.9932791290828198 0.9938894186426778 0.99482953274624 0.9957608098898246 0.9961877705568672 0.9968598484285758 0.997079947753363 0.9972969945523871 0.9979218571838673 0.9985535262341153 0.99907734361247 0.9999048609496931 1.0005332824151727 1.0012840801805734 1.0018531999880265 1.0029698913401197 1.003224864291236 1.004364632922881 1.0052749630247881 1.0058363464440847 1.0066276653716202 1.007142576941534 1.0073423623315543 1.0093756541674814 1.0106041694091679 1.0108691495322075 1.0129011633099056 1.0143678518802512 1.0171739555685424 1.0181897309072598 1.019499458678938 1.0202419001030856 1.023572564836389 1.0242526841785606 1.0281246355057032 1.0306275493179196 1.038251473284271 1.1004560223493813
19 304 7.603951499392847 1.1048998681278066 0.9581835891640229 0.9581835891640229 0.9616801565652193 0.9620106612719145 0.9645028654086896 0.9682724442581656 0.9689777345412006 0.9716830458829603 0.9722467224275224 0.9730174934508723 0.9756006755655326 0.9765017078078462 0.9780682649100924 0.9798697849180039 0.9813975734012839 0.9824669890530005 0.9837354856778451 0.9839565035420531 0.9848192444722053 0.9864319771543161 0.9871938172323668 0.9877362417422615 0.9886633885604565 0.9895376523709948 0.9896793437260644 0.9916352023502316 0.9927330648940788 0.9931578736585702 0.9934938726287692 0.9944550017214334 0.9956989357139706 0.9958087049085964 0.9969974603354742 0.9975933681526432 0.9979532800304385 0.9981437229511501 0.9987018138221189 0.9994083305029959 0.9997832220205283 1.0002726612828572 1.0004345639301764 1.0016962527674294 1.002855408418248 1.0030603522084869 1.004332174959939 1.004978411898782 1.005571532555345 1.0072016092251632 1.00847594721939 1.0090459137016552 1.0096917132827397 1.0108960970341234 1.0117229350411938 1.013234149491444 1.0147443911811773 1.0177403829732865 1.0184102974742022 1.0192498348689352 1.0203813556674213 1.0236916404053849 1.0240394213716324 1.029338298376762 1.0328141435676894 1.038220587768149 1.1048998681278066
20 320 7.60852455365433 1.1086073428867145 0.9576992953649124 0.9576992953649124 0.9592468248830742 0.9618271145613709 0.9633843674970519 0.9675569039639894 0.9679386440831059 0.9701334653972015 0.9711294242887897 0.9725196531538779 0.9739645869724435 0.9771793555520137 0.9786296277723742 0.97951711455248 0.9813519834708864 0.9815062736332829 0.98313218355142 0.9838375733641561 0.9843085082490818 0.9847505798466579 0.9863635483389063 0.9873706020582036 0.9883503845538361 0.9890918639232492 0.9896325856148119 0.9911480825428691 0.9919999901511624 0.9929278098671541 0.9932225877465636 0.9942125823852217 0.9950481350306983 0.9953284912047478 0.9959309196777324 0.9969484207279405 0.9978951091228424 0.9985585970477477 0.9990287087516194 0.9991900482978198 1.0001812428861327 1.000325247530892 1.0009132923854662 1.0015672196638474 1.0025173500503346 1.0035400877792822 1.0046150628244517 1.0054154833617228 1.0061189679201106 1.0071957516075163 1.0082004904904835 1.0091048159604832 1.0103480195241399 1.0112026702141346 1.0125609982991133 1.0134631427431675 1.015190150944491 1.0176043240971346 1.0193578321815417 1.0195304819256572 1.0211071051555625 1.0235824459401273 1.0252287486323963 1.031812296445135 1.0340050339038962 1.0426589205796635 1.1086073428867145
21 336 7.5855923078444585 1.114032217174978 0.9574936191932518 0.9574936191932518 0.9585575734774808 0.9607960469272323 0.9629014787091007 0.9659372030240521 0.9676088211924673 0.9695767541978175 0.9705357055887257 0.9727534481903234 0.9735335605126973 0.976993762084289 0.9781027911302796 0.9786219560594771 0.9809748401177376 0.9815487070301153 0.9820596292204966 0.9834203285911378 0.9837916799664989 0.9847959220786606 0.9859842218852045 0.9861771731564234 0.9867887939963189 0.9887257738187493 0.9895976203174875 0.9903995556990177 0.9917664469008524 0.992681380821378 0.9928632037958475 0.9932768259929727 0.9945161491927029 0.9951475824526859 0.9963659624149507 0.9967068054404361 0.9977472230167216 0.9980980739173297 0.9985102063455116 0.9989758679894903 0.999470912985235 1.0003737682325893 1.0013636004391384 1.0024483864158977 1.0029246362879196 1.0036858764261471 1.004736786643264 1.0053274862562662 1.006411498006724 1.0071558845155086 1.0078808685870044 1.008550807580551 1.010986042506929 1.011391829048651 1.0129865400859601 1.0150624672441848 1.0168098799281657 1.017507272883498 1.0188199498690937 1.0193172771797692 1.0222220449888293 1.0239107831069907 1.0277346564927177 1.0320906668232086 1.0347015423419756 1.0470721001291043 1.114032217174978
22 352 7.605671398625651 1.1185788121743574 0.9563505725254091 0.9563505725254091 0.9588883929295273 0.9599681147401073 0.962955285107369 0.9654978023904037 0.9670149625004334 0.9690873310096991 0.9697909660842465 0.9717558320148411 0.9724725985739754 0.975992792436179 0.9771256545389463 0.9782733223565397 0.9794796449296614 0.9805660400841091 0.9813888910733747 0.9818179646129814 0.982710572327435 0.9841968866335129 0.9850186335885994 0.9860772459117522 0.9870146117240625 0.9880701621768861 0.9886149684395271 0.9898393036819322 0.990392797756837 0.9918068467135227 0.9929031353917768 0.9929443439121414 0.9934820943507082 0.9948103267347791 0.9958770457493623 0.996953503041315 0.9973078022891214 0.9981008728947725 0.9983166240403583 0.9984587427901036 0.9992961385675332 1.00100581559655 1.0019079390771757 1.0025859434079585 1.0036786748164594 1.0042263627565906 1.0052349346230447 1.00559535739592 1.0062928467194323 1.0069621873081314 1.0085598838760435 1.0107281614182198 1.010956803207896 1.0117297723062215 1.0134405980329948 1.0146479360316405 1.0167520395352958 1.0179030339546487 1.0197267828168293 1.0212911445925572 1.0221312297466727 1.0254905145233397 1.026988941557988 1.031891907514847 1.0353330124355689 1.04960505094361 1.1185788121743574
23 368 7.581420605664769 1.1255075403363952 0.9563934719127528 0.9563934719127528 0.9578963437838555 0.9596367619943945 0.9603475466547904 0.9654902098130429 0.9657824686794371 0.9682671288942277 0.9702026917912474 0.9711761634423661 0.9721367984160433 0.9743552457165753 0.9767713228024563 0.9778147842991286 0.9785443855155543 0.9796512260673417 0.9801853974265503 0.9814289434372453 0.9827246518672295 0.9839690622856142 0.9846110939733324 0.9854787843435444 0.9864847189436479 0.987601797214532 0.9879602951152292 0.9889617230167277 0.9897029854433635 0.9914006707799107 0.991822597829029 0.9928371016494895 0.9935477161131562 0.9946784691847579 0.99551324481411 0.9971602868081809 0.9975635326733183 0.9977869014718285 0.9982405213282453 0.9989016408544767 0.9992469990438861 1.001122925197277 1.002131403893347 1.0026780875495165 1.0040378294883072 1.0046140896859272 1.0050163794820048 1.0061674335994077 1.0063398477409689 1.0069069452018242 1.0093551052544216 1.0100004326234522 1.011016373725491 1.0116304200978965 1.013745739748203 1.0151514061967928 1.0165847497128313 1.0184047113730679 1.0200853467335587 1.0207970742005952 1.0227208752505388 1.0267134569864933 1.0284755514961297 1.0337464574096946 1.0370662624018456 1.0529079776373826 1.1255075403363952
