% # columns="iter, evals, sigma, 0, fitness, xbest" seed=795636, Mon May  4 20:58:08 2020, <python>{}</python>
11 176 8.276754118085288 0 1.0625 -15.88124952429323 -3.1652671730544997 12.989388330308763 20.226372092433696 -2.1507536759935597 5.429309195943984 -9.801256453434195 4.060180454305949 -2.6996615509520874 2.1722962050968544 -8.231811242537294 -7.425718142044272 -1.3615745902341967 -6.915129089049779 -19.239925090034294 10.095742999773305 12.913071733959544 -0.5330034794408101 32.25135850425255 3.985916785692842 11.572834066800267 2.757643483360192 14.004215572559497 -0.4632015603629238 -1.59334408907235 -34.217264923815875 7.2785756981688285 -15.043862930157339 38.95430529564867 -26.35748750808932 4.645833990951321 17.7479039387295 -1.8046259643926648 23.119501484782877 -9.369380670427375 -5.097008188802724 -8.932474918868449 -2.8402593531140248 25.82826847164151 -8.67442815093756 -11.890229776876652 -2.6708445951374786 2.9743483732007956 24.868079209410965 -5.744160093609074 -5.948499420490091 -7.5725099962621325 -15.422776666972133 1.3993804018384726 14.555065358667695 8.798357241208954 -13.074445812164132 -3.590413876123262 15.092478670444828 26.754450876674802 17.57734051762563 9.932157986247699 2.3591467378913635 -15.810847859569238 -6.382358133243355 11.475651182918966 -33.228292640536296 4.686247129388116 -0.19480259293978963
12 192 8.162011794917962 0 0.8125 -4.765306853132936 -4.405046308677984 28.54688268769845 2.877291854638999 14.6822271717838 -2.3068673094333336 10.436148688952606 -8.570742147755988 -0.6528379902222068 5.238577857055443 0.9832149999983297 7.043710641812953 -13.336792925983227 -13.460214947783172 -14.695671191992124 9.47218459092796 6.12648365347901 -7.591451652618745 33.02098227668974 -9.033235872719526 14.099069870649783 -0.031266624697779744 13.641744709719383 -14.012304823754885 -9.304544942527485 -12.933649864788983 6.106046490872924 -9.941730052606005 38.08180555263397 -26.492434637140462 16.971304522033265 38.62538132158923 -2.751482138286649 7.535526014251403 2.5645848787638634 -0.12253940109452 21.220772121843286 -13.277966086742179 3.010011343502441 -0.4521159146311815 -13.788970751612903 -9.099522817814412 -21.615935854467715 7.13560961022637 -19.196605650052938 -11.986795599451089 -14.225129405385477 -19.383081929986524 -23.942498977241527 7.759274261054223 16.845861957529877 -17.20966230903448 -11.672806217425412 -0.5045346206995269 27.76671287720486 19.650558137717358 7.7337847552869174 17.444849675872227 -4.098711504014935 -8.728674199598894 9.89514628830394 -26.817426566547972 -0.11020584496847086 -4.234644233683492
13 208 8.055367913935045 0 0.875 -20.355164825389842 0.9644443897400505 18.94294023379159 0.5005262870047265 13.41674250124087 1.403601913807437 5.516915290810341 1.245308652872894 9.228197458647577 18.128443684440406 -12.875205593796341 9.8855507977882 -0.12396059944581683 -11.725463721599816 -11.229373014990113 9.964420444070747 -1.7023173948507306 -2.084886394293112 19.11141653272339 -3.364221708711117 2.0922317222180364 5.920140848225387 9.491836118449175 -3.7166082422124056 -1.6410977356109893 -10.63298661771588 -9.720552433635351 -11.82486594298333 42.40809483056083 -29.453042999628686 18.565752533586785 24.10999137782186 -9.252472497523861 10.671874859295707 -12.995294581198234 -17.37616220774971 13.57774485341537 4.158336335268038 13.858759460148761 4.352088611587298 -4.841765322709066 1.6319306838617713 -10.039495723008569 28.144722686044204 -4.485309950229301 -3.2321466563538053 -5.236519071521073 -11.998269466740268 3.1198994867259535 23.588862987128245 13.522796182370435 -29.384936422506982 -3.728220281522676 22.113155940462764 8.60272665923025 6.478845518007296 6.39342065595692 15.684020190456849 -11.022783713219793 -16.859888934290698 22.834400084137904 -39.06011899068635 0.3130963590081457 -4.772716755125793
14 224 7.923585219376372 0 0.875 -6.235360115618192 12.888819831247464 22.126410996323354 3.4023474447012956 3.2410561155654154 -10.364515346398194 0.9245418275413373 -1.755812935289665 -4.559253466319516 14.609739739656966 -14.685085714585927 7.518141104676669 -3.0871551688070458 -9.347656793484866 -19.44012123085424 -4.084246505471464 10.233223089328915 -1.1157484239657134 25.791480953529497 -8.210538835314086 10.7208528800137 -6.017321469618729 -1.1462529934212355 1.4643224709082592 -5.819057046932019 -11.598882225425285 4.029902409900608 -11.379913996803817 33.79045620135698 -33.13106601517525 19.221424990312904 34.222498192081474 -11.796411957209312 0.15330925286935404 -10.635431125892692 3.7103964157481037 17.279974202940377 -12.351776205607969 -5.929264540575826 -2.8473574892754208 0.9287150579291854 -8.601769910789685 -9.616989165620929 13.01314814451803 -0.3702308854292484 -0.4078209157200541 -8.272863440961167 -19.596734516364226 2.437567898405444 17.839879494870456 2.5477222337107275 -22.85464692873166 -5.308309763118165 20.750374205590365 12.167569891053652 8.819470988672762 7.446672095391957 10.12920282770193 -7.534363162168157 -15.583455410592581 7.18188868474399 -27.850397456307157 -16.892465744621095 2.251116955960949
15 240 7.799868063817914 0 1.0 -6.826874905118093 12.399060783314084 8.047888183156088 -3.3984476412095677 15.4856826606063 -5.087818803692615 11.707338734355655 5.446188736439094 -3.691505542304607 18.04206312576337 10.22752430527189 9.065354497185272 -3.630969526061719 -4.33277207642547 -11.575855650560243 8.026108334970942 13.093390567978712 2.225795291213818 17.96828779891913 -10.320109312597166 14.420538169842525 -1.3069960066212498 0.2014006169060547 -0.016652751140149302 -8.717754063954052 -14.412010285636214 13.621882820579657 1.4558240715584638 54.05560652457373 -27.119662443549185 -4.944976954464437 29.333708200315417 -10.169622153998125 2.4916041302369916 -5.7457292330104845 -0.23777696445434504 8.964270745531946 1.368744975022933 10.376420401643147 -7.244437020387216 -2.980686434012635 -3.492017621649177 0.22472867780773775 21.472287739292653 11.969873743914238 -0.20531510207025505 1.1756256133049794 -21.646511910376965 -9.296682554468028 9.482402224181786 21.071169197795633 -13.332972510055882 6.494883760047234 18.6815512687618 10.804243566797377 11.258799112924914 6.470704996494909 15.437451891593506 -9.595508679177343 -18.544511512556568 6.152003803765309 -37.73941141085967 -8.436032793375555 5.624147023197337
16 256 7.716305203269144 0 0.6875 -24.099067927030845 5.243123771334089 33.46207000438322 -4.145747435147294 11.204462598565772 -17.39556936827801 -2.0336565643752165 0.727718429688049 4.389564713884813 9.109851088826424 0.12979306975153992 23.87430670169047 0.8917469931503454 11.828832876607578 -15.908390578376373 10.518253790772214 12.914914151245656 -1.64246412824893 5.164045958597522 -11.694759228756018 8.575129331917235 9.494299675084143 0.632848628772956 2.97879284515355 2.9247012491494164 -14.353002448890841 -4.810766676601196 -10.306606216550074 45.91242519089969 -34.873119595872765 17.874286634735192 16.986392113014944 -14.883683404265327 5.424414278118126 0.16164853923101852 8.830284392215479 11.826020250084254 -4.57257443057352 6.204260567667827 -3.4153097529371625 -14.751160571487942 5.60330434813058 -15.140855372542756 18.14524848858114 -3.9113125176552908 -2.097191442672311 -1.3223575451852165 -10.536732563966948 0.32447715632628593 10.97863307413116 28.136971324286467 -18.305265723914165 3.5139727208422777 11.888419940948216 16.0059357598493 2.7260959424254203 15.426225899591701 14.113129633262904 -4.468467334021586 -24.62140408436417 12.185451238438436 -35.110813377427895 -12.145212824074289 13.27996312014034
17 272 7.658756811410337 0 0.625 -7.605355160128211 -7.9435985810576835 23.94332834053542 -8.0944889732472 7.875885713957789 0.71084728080878 15.60407276400968 12.160276838674807 -4.437071204317564 12.60114790107379 -18.314051279137253 22.536950777269997 -9.69597079613582 9.377244635995169 3.4394110704325715 2.2966239991843262 10.459523155407012 -12.352714732768192 27.616401059800943 -25.01511186685151 4.803306552866781 6.804510889194189 -1.46226243892187 -4.730610315249148 4.939163375306792 2.3424061854549354 -5.10944072005355 -14.065339243677805 58.32032925399527 -45.01515252773022 -1.3571323322323448 13.11106607266639 -15.403703788067817 6.515878626614324 -0.6326458655280782 -10.133770581573016 -8.042171687125311 -15.718029684966792 19.755488765907067 -5.412537877641422 -3.720256516765595 -2.53851908238666 -13.478468492503687 31.244749027420262 1.7901218725346966 -3.170994555766617 3.0952138642236 -10.69726557070427 4.077464163769407 0.8497494351333881 43.99169094724924 -19.148808018212325 3.599461295505413 19.09635431841185 16.110652082851548 4.593858341895434 18.942095816207228 18.56732815152536 -2.2055753199982435 -19.249370715636957 6.8964906366641605 -32.55793509068693 -12.01498834215998 -4.664145086811539
18 288 7.603763228509583 0 0.9375 -16.359400090267872 -13.791767422513665 15.64620904352574 5.755760880417133 5.343514802641634 -9.080964803974759 18.012048828630718 14.711340927333891 -6.1500883967267725 5.445864818447194 -12.123681550870412 17.56603453384315 10.53645407411652 3.376124959597537 -3.3108244135751974 -0.27683685997675944 12.768680879971853 -7.485693448904228 18.447691214706964 -26.299465114260563 17.95402529365064 -9.341522207689183 -4.120990643838165 6.214997608356235 -8.661282333032034 -10.936804835185173 -11.272237277809714 -11.262719799208389 66.19643342220505 -23.544360001541254 -2.140283590650254 11.591275949231868 -21.99957179211538 8.569344392138126 2.8943637604225345 17.60028801868454 8.54572091695845 -9.377720352671036 10.976710935340176 -24.308410423486336 -0.3572763817144269 -2.861142698165214 -16.242108813154 23.21625006791214 -7.024553951917914 -16.07453048438283 4.124841472787485 -17.075523678805776 2.1279621457855686 2.624599921707524 23.930782674604625 -15.240018680446383 3.513092999042459 9.706140860548139 0.5973564040048505 3.3837910862102856 24.09439267543489 13.993148478262848 -15.332097140456996 -9.012307847990202 -1.75888452809067 -40.97203447145639 -18.27181357946379 -2.053277163032872
19 304 7.603951499392847 0 0.875 -25.83492277344961 2.0609425757650905 13.864669038501003 -11.255577663674188 3.4369915626591405 3.59094962900285 6.810654182123285 17.954038237730906 -7.231692233577192 16.04780815591989 -4.566992365345912 17.57607453277597 0.0038430486037536737 -2.8068521261264796 5.459453384258896 -10.013117085636921 1.7125392306089458 -9.20854351233801 24.028008644240263 -32.05630490424409 5.761682846012723 -1.0452461436765974 1.2041809641098755 11.094019302987544 -22.90247324549955 -9.077892388432065 10.533630826108038 1.6354065969561447 55.498980186474526 -44.3507520249167 -0.19612281133878362 20.338150080292007 -5.701629120321499 9.05185778108741 0.6348659568217028 -2.8387643880524553 -13.678348999023287 -4.2932123558416775 13.687296516183514 -7.177899588121469 -1.184359390191946 -4.161506651118622 -19.192691798537236 25.10994132103101 -12.122193553297228 -10.354032930646001 -8.465963969124626 -5.207952590312395 -9.204548761634634 3.9500011114297457 28.757896976416717 -18.065664281916607 -2.9450984372440154 18.48495575155963 -2.6678984776361894 2.963042386310491 4.761513396461684 10.411112515332569 -7.59086723598324 -18.55764924899723 11.599550247712402 -45.80054350034793 -22.531586347314082 -1.2944656985752547
20 320 7.60852455365433 0 0.5625 -4.7608260450016235 -12.95466928361844 12.22190595686409 -9.10296793233427 3.3688880715605296 7.364439281051457 5.573575831146265 -1.6912888962174009 -15.319679549887615 28.61135224458903 -15.21382441675973 25.220336261420258 7.846954953852025 7.079060946517226 2.5546436446364034 1.7404117834533346 3.9058794653484514 -17.073579201569586 12.116946768334431 -19.535343042785783 12.54314071997053 6.205439349103146 11.420060475553589 1.823651641700708 -21.793389927771074 -9.100868997298608 2.597217047852401 -3.552651268491018 57.6235325130899 -29.84160629033142 2.4124459586651006 13.239916283149864 -4.387203583921119 18.590970407055785 -18.998661152646573 2.294170121667062 -15.19963150235829 5.376917711532598 21.82504160241413 -8.982105656940746 9.056849453238645 0.8416842524019729 -17.31643334151451 6.910599013040647 -18.63184746255652 -10.102424658955934 -11.209824554559786 0.012962195057067305 -13.182221431356963 8.709499442828943 36.376746854754 -13.84897726975731 2.8891220404907023 4.745385315470493 4.358762045199307 3.5241428901292267 9.235557650907005 5.497945145715925 1.2778099435276271 -29.32335809131078 -10.957403515911096 -49.13183784413083 -29.040790797784098 5.1041476039086175
21 336 7.5855923078444585 0 0.8125 -26.220810361416586 3.280658378904042 26.68147339728431 -6.482438300542828 11.89371333682 0.836373980021401 -4.801186776690861 13.740476225939865 -12.399205554559678 26.036372673724806 -25.83593230466939 15.898181509337103 -0.9163441569424513 11.671700068008755 -11.232200009565608 -5.708775209960835 -0.1846794502258584 -26.870195609854456 10.413922654596762 -22.810774879212815 13.891860533166032 3.599861210890725 11.724566927539986 -7.700568787510747 -2.0390891325819105 9.11947412523609 -1.9757348365615064 -19.305529245298484 62.61935382505107 -42.1869386461094 7.865111017122999 14.62538909061006 -23.64373552864044 12.464467987881033 -1.739469802006477 -5.765560151424873 -4.670235377333456 -3.9051868392414195 12.310487195614138 -4.638741628409326 20.003019316289684 -3.628561026311946 -23.369633198367207 11.167200429956416 -15.746725465861537 -7.229306208041235 -0.4369384995310881 -11.040663847427867 -12.067699381496709 22.729237703863635 28.80848358115734 -10.310319592299372 2.2764651108079885 3.8560757236432286 14.861903924501421 -0.8345957568740904 7.23734983314221 9.239587171630916 3.5478371260627863 -25.013059781216505 7.556553787958308 -40.662343256864375 -21.21463508414173 -8.828917273603782
22 352 7.605671398625651 0 0.6875 -19.7279186639667 0.11709618500653263 21.43455513207935 -3.941601416307382 21.308308288159026 -9.130679118869583 6.316082134120805 14.777395840728857 -4.7903690272370465 31.102368636333168 -26.432573714050626 13.96397662747588 5.122037912038026 -6.618907306482419 -28.104438359523527 -2.732633415875691 9.155327922239263 -27.679854084399253 20.92557970826377 -39.60163342317901 13.55731253688919 8.141663599336113 0.6189106359641476 -15.98755504809419 -10.249217559814692 -5.148201045576233 -4.285965446727699 -14.720604320946492 56.49645179987615 -55.924704019871015 -12.172431518482155 3.923138552710837 -8.388799734588162 11.355653552519064 -14.267519847574103 -0.5152691209496476 -14.523502518021425 -8.66477274498516 18.806272004499533 -16.199869866186216 22.958236287987056 -9.340969412194262 -19.718830778316878 -0.22092996340382243 -0.4492323545826533 -9.410875186167438 3.7525370384361194 -4.998356902428327 -4.570377730587433 19.681218337589208 28.108119070015043 -14.041661320685986 2.3009354560367545 11.990521313364141 13.703085524334368 -4.2129976090713885 26.7175372294227 13.104485491003128 -22.249000226323254 -20.241085771049107 -0.5249047586610203 -51.332815017253644 -19.587311435523933 0.30629323109460715
23 368 7.581420605664769 0 0.875 -6.184395419543128 9.350165991076935 13.439403451597983 8.07459935720926 4.336444042849687 0.5080910317477679 -3.6826919813484755 10.155929942760459 -19.185151044976394 26.4957197079899 -25.145203239295913 23.150488184998792 6.427141068586039 -3.1802657536771175 -20.111597527757347 -15.50634670442292 14.46565151597136 -28.383906591687868 15.435684923843686 -23.21529674867564 15.313512502215296 -1.9819642762917349 -1.9889855369683684 -12.72539908929686 -6.49144379814752 14.194352037466983 2.254437338674397 -11.769511995361109 60.9442905993442 -39.37283129858922 0.000539473404432389 8.695177612621052 -12.473991106185998 16.105084064830677 -5.905299377308524 3.1116871319742474 -16.556143914805727 -9.909403903472843 8.522762622920986 2.9013452296129074 11.059792662093566 -1.1703706011053319 -15.076367137253019 6.543159171818125 -7.627829016867886 -9.024777315089993 5.428070674611934 3.9076495289886406 0.30025616814269185 5.939409286015126 19.993917574550625 -32.67866244051869 4.971258093821878 13.418802164929293 31.2188085851566 3.9980367592302417 2.413969517277099 22.111755174617343 -25.439269444147484 -16.265498133085963 -14.612154520172751 -35.78431288277165 -1.5053140998571397 2.7000666445674635
24 384 7.476634978484763 0 0.8125 -16.952668209570028 -4.7624654349525155 16.733576790429783 0.2567666374229427 2.3425229359826245 -14.38916825095929 3.5260329255626224 18.197290496746305 -9.388775487927779 11.194181109693563 -35.45938295308068 14.28287483355197 10.778480195580823 -0.29387438856907977 -10.668191801598923 -4.704492944594735 16.554235783476337 -32.8287527947501 25.357876552242477 -25.137595495317623 26.834300485483922 9.612981262291507 -4.03836351737537 -16.615735871676534 -0.4708181496661217 -2.9165006290928894 -2.2957640951840843 -23.26980260438455 61.645590362765404 -47.83421114701671 11.228202577697157 11.107333609975743 -7.341884157684303 14.699483043116158 -7.821211343667562 -2.3286887503367697 -11.160521319430206 -5.318038522379136 26.73080753369659 -15.460138683134673 7.520211392182873 -4.024662380174144 -13.504155090629196 -0.8266161880220722 -5.470889325812132 -11.373376625606056 8.731363713832843 4.22363558065646 -2.3837661747978274 -2.3437920269568533 22.028172477894287 -15.563971855495407 14.0703964009177 30.428325974618044 24.32043034154673 -0.6309174628798448 19.26070921206098 18.948562823292388 -1.6359112302213852 -11.641657389645339 -5.4672801287196755 -44.503259928745216 -24.51725776254448 10.306622510338954
