% # columns="iteration, evaluation, void, void, void, xmean", seed=795636, Mon May  4 20:58:08 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
11 176 0 0 0 -12.649489180317627 1.4936903317675139 16.113374966663148 8.34383199895044 5.806168059491665 -2.8610679207012373 -4.910190938619285 3.725275848598839 0.9645436562068483 10.94420098896582 -8.058857443403866 -5.267014905393201 -11.055260663362782 -7.833180486409444 -6.597745642881568 10.949567344964157 11.304655045479123 -3.2362840498245165 30.613617556405593 -5.859435989282519 10.124574345609885 3.42908902355193 7.097635535275717 -4.3927306471059655 -4.8284587294000945 -23.59393198544167 -1.0888781463996478 -11.675922244003067 44.313467612418556 -24.64597320654489 7.529559437337149 27.8853856189604 1.3360619357316041 22.737445512798764 -10.14255753693628 -6.06287151533156 5.874378194980614 -7.803093311302824 9.699971894258235 -5.546443604528274 -13.616423547496835 -5.472575128135959 -7.043880947177817 14.398651972890113 -7.206331401916003 -5.488197182493246 -4.112776921180295 -19.49853277706706 8.635248161480595 15.791398682234492 9.064988761511104 -17.007611166610353 -2.5977830679955485 22.737524855448104 23.543403209858514 6.860660781557741 7.884022189696497 3.5941000366361147 -8.384272836988378 -6.848325580644138 11.212489685921447 -28.887097796732025 -10.107252116305526 -2.9915438954489884
12 192 0 0 0 -13.037808303563313 0.1637488389458801 20.60365127324256 6.19100071159159 10.58889128230264 -5.443644148868059 0.4545445154918015 -3.191447722756738 3.367128925064486 9.266800413418128 -4.843401539443284 -0.5187474310228293 -7.932499943656992 -12.24008255628288 -13.03363119593686 10.610239879578325 6.39774412138291 -3.221256353606651 29.780139819429312 -4.208345613184623 13.594237497123387 2.6485339072765166 8.230273245953232 -4.901941008010862 -12.27437603917957 -21.935570509815562 2.5721424144590985 -9.55045947007966 40.49955433494226 -23.901765395175378 6.104679895363592 25.696140862860123 2.5823080990414122 12.328423886131274 -8.942100679208195 -6.035339125536389 10.699858657073952 -8.671023120306444 7.676411822820515 -1.2645627020146462 -10.24450950855174 -5.011932444627224 -11.011070177107564 15.128681845481013 -7.6971282009168815 -9.327587227561684 -6.184963702299226 -19.11350574361522 -0.6490267173666275 16.134119482311633 8.639489691397925 -16.022268755508954 -3.368762176240922 16.992348886292866 26.077931815160763 10.646278161620906 9.194690595069329 9.877155045422377 -5.740415264329811 -10.082914752304085 15.039600561851639 -29.499116876129744 -8.276785310119633 -2.4368962554650477
13 208 0 0 0 -16.851450712344345 -2.5182208726827975 15.320326331650987 1.9195321635924882 12.11654394730364 -3.3932982430701455 2.400526971300593 -5.187742047955624 5.146342138351713 9.048529522269355 -6.193048801991727 8.019104858037345 -12.555141455942984 -9.036286764341677 -12.169862820552629 9.281553430352702 4.570712529979412 -0.9490676402548206 24.093193705825723 -7.623262485384692 10.716237555174441 -0.2735061598284556 6.239133047120107 -7.955359202981022 -7.275194205213546 -14.96575240560007 -0.8749814139393539 -13.87529131136528 40.002463014740236 -26.664251852819504 10.684413408271496 27.074489282286482 -5.303368815857091 12.649785882470574 -3.005621666711825 -9.589202330483277 9.518038126899524 -10.886579369330871 13.122061678212535 6.292096290339796 -8.338051950469481 -0.4860674194326542 -10.541171423350228 17.763707130709587 -5.423888553539795 -0.5924306748450814 -7.9473740550126335 -18.00063278897851 2.8107113608474723 17.028154649272125 12.143903451729967 -15.62711749461535 -0.13787556178068439 18.09467173862845 22.551906376151866 10.153848019243044 6.419211267265469 12.16511915084513 -6.978849119809915 -12.826309461043689 16.9327849727882 -34.31593355536285 -2.7375275198990954 1.1635475597875762
14 224 0 0 0 -14.606149687218663 1.9013563746810584 17.17974656653178 2.7361233373650564 7.7908809709561275 -4.369401008483107 3.001104601006692 0.08347959146151318 -4.683173802019422 6.2014748277894 -9.410737952750038 11.366025982059915 -13.233175910581433 -8.120359860473103 -15.073395103795805 0.10285707932207977 5.623848959294377 0.07514961271107601 14.377579853123349 -7.846778658268246 10.077586108516451 -1.5551452804184214 2.9215740945390074 -2.170100128308148 -8.705510463838142 -15.217756962275368 0.8674462677439194 -12.297324410674609 40.0297967386321 -31.745322923134164 16.54248994774496 29.649526861134326 -9.355005444538353 8.621282363210291 -5.086162883804237 -5.926412053421787 10.214381348225308 -8.918264272486667 10.130164629268197 -2.1557476366769723 -3.7659390979072027 -2.3646943090999795 -9.699218373638685 15.304231588281743 -0.7144263749696096 -5.799210863415932 -6.79979179415943 -20.45925186630974 2.897871010216287 18.847093055089108 14.356908434767503 -17.13380095072483 -2.9933669199371487 18.187032762224828 15.721872690788917 10.037212501743717 4.277326771110781 7.918210653618168 -2.862305580180097 -17.628363665454273 12.503216776435302 -32.40643738006634 -9.305046418735257 5.454088371164627
15 240 0 0 0 -11.35624254277621 -0.6422692449636034 17.028640471202486 1.2342193429184187 9.693171212084291 -9.334060076884121 5.5380730692400215 4.305604047609367 -9.73488859634694 10.515435819198146 -5.099983495481659 13.303048895835666 -10.686001999265326 -2.599015336414732 -8.82596705340669 -0.08341554608500318 9.766947986179362 3.0611759011493707 12.882331752098667 -11.652097011041107 9.32977277218259 1.3869810720170745 3.462006381870303 -1.3577758635069195 -6.718594543762654 -14.262952037469674 4.830034795454782 -9.491510441423719 44.95676882589725 -26.765179042085613 6.862753238234031 27.24460099192288 -9.463898250587194 6.997304174187969 -5.154524830819674 0.7186626110596723 7.284606366509162 -8.398254842940279 15.065796485664452 -5.739279104844073 0.10264573945395261 -2.029149857742464 -8.277609073061077 17.823789999023848 3.379499797877785 -3.8172864915929328 -1.1327961712005932 -23.372496783364912 -0.32358444334440906 10.184968073661121 19.361673020357415 -17.93718109317538 -3.2382666239301288 17.837383299614647 14.048593850331615 11.831905738816102 3.346918233670294 10.344093206328681 -5.690371927303268 -18.420196379912582 3.0045425125045995 -38.84720990321744 -7.641120324441112 5.55622074785843
16 256 0 0 0 -15.954993342685366 4.380612674679272 24.48183874331754 0.027492019219325536 10.387021803888677 -11.369550884073144 9.174953324412993 4.668584951435096 -4.24068876233226 12.50999407682952 -7.8560038123723475 18.31949302773838 -7.187397820708676 -0.12224027995112596 -12.502361173725191 5.104050930834793 7.838993948543063 0.6962279132716018 15.181765438473198 -13.620002472270333 6.75980084758163 2.0868992156124953 1.0974467596061288 -1.8057994864183087 -4.765778338189704 -9.900024054672567 -2.007475448487755 -12.008043984798306 48.702979539104284 -30.308690486488167 13.265755211515794 19.812762423963676 -15.936987430418966 5.340632385160505 -1.6680155794635994 2.4073844411806067 6.460400028007259 -8.070557600310758 12.968285116841725 -3.500283834498392 -3.030172534927887 -0.9473363537213237 -11.84330689009707 16.309200292442767 2.466472457039263 -4.423142746522381 -3.458124651887428 -20.99427006759751 3.227857830595471 9.241102852170442 23.11775835613012 -16.31179762435519 -1.069301447605688 13.959839607548071 13.811961169507827 10.057094480595323 9.527096798662594 15.28281795780689 -8.905822102180762 -25.53950244786684 7.93824670918351 -39.71781466131178 -11.075936247159806 13.12532231207477
17 272 0 0 0 -14.498523798844285 0.7605087564974538 24.908358858901487 -2.7963811166897514 7.5437715922944975 -6.167410862913762 12.83281401347465 9.235248330513828 -5.957142505203533 13.103429629695556 -10.44539689755408 16.49767702833946 -3.5963647146938955 -1.771553403796593 -8.459930490951137 2.9431267031852055 5.312094994488816 -6.4533016404318495 21.963628874645057 -14.67970919864711 7.0318521504126155 3.5670583418083317 -0.5844195664253671 -3.5804021773641175 -6.195057490115493 -5.775130444214842 -3.5046194846035816 -13.827986986740257 54.94990029825333 -36.093348446550166 6.989355629878762 17.489020546876272 -19.064971087197087 9.55616012559609 -0.9060308874492996 1.9066045488584489 1.0310539755656603 -11.39220302907106 18.849967394059362 -8.075389934081304 -2.580349439548139 -3.2783131017880165 -12.738692233622881 20.96455103863569 -0.3631983540589747 -3.3671601147402743 -1.6614565385272968 -15.897677572711093 4.428919726328579 6.289509587603806 30.332946517669285 -20.52571203773754 3.256262755868188 14.141211729024088 15.074724042579662 8.408040866582645 11.423679288614235 13.539315178988591 -8.042181999624393 -20.877097283217307 7.326290140794358 -39.89326602235212 -11.058326394921087 6.779502019414304
18 288 0 0 0 -18.266356077472118 -5.027935523331871 20.039384745412516 -1.5961158181803066 7.906922791222083 -10.946074931610603 17.229262651229348 11.446125243301154 -10.12854659928082 8.259026755999233 -10.135708902039463 13.841570676107263 0.2918247392486135 3.4360931409674618 -3.447932614427125 3.4561523600098867 7.03704809569822 -7.78752475268186 18.862381624834278 -21.355287759961023 13.048195663172663 -0.20331758004158607 0.24983655883571187 -2.3699912660439284 -6.384822804397927 -8.474952068689417 -4.414529250763077 -12.205676482500502 56.397665195449285 -33.739092976761654 4.599567783156302 16.52314942134618 -17.864851581606523 7.005524685092714 -2.805371191893897 7.66693196226189 4.803188124425548 -9.218847605067618 16.175746016993312 -12.196497594719057 1.4508095264416156 -2.919227142419375 -13.75105787277364 19.671490547938234 -1.087299424922702 -10.312554956872091 -1.844513284484691 -16.903992669227417 4.3211317069576785 5.322732689106663 31.946576430655867 -17.654864110617773 3.149151982728664 12.294717954244941 13.45606568281288 8.638091136862522 15.419017765563211 12.812104778556142 -12.235000148031943 -20.502355319657827 1.7052448741646433 -41.33096410087976 -13.466214239510808 3.6286057303578727
19 304 0 0 0 -16.453943486747114 -4.673837289648713 16.7393454647939 -4.26650076501693 6.014170393880123 -4.784500608089743 10.913306857114431 12.957939612500327 -13.38073730622821 12.879709515449406 -12.373361236947362 20.869155100314764 0.30658447207336914 6.144428254449709 -8.13922218686326 -2.5498128067740846 4.462798061874045 -12.711589624765562 20.474094171398445 -27.183178729693108 12.287950923716611 2.8450447130380816 1.064357378542962 -3.2305546848129896 -12.063553723716508 -8.857916652437988 1.7569867970885529 -10.686292530576475 53.379323863399364 -41.54088724698798 5.71804652544796 23.10776246195696 -15.368741215083572 9.09905751303594 -1.298987713820701 6.282625097167823 -2.4471214138540187 -6.165871677993308 18.602097819291075 -16.241799306069325 4.641117799006837 -0.14117249248222752 -19.040455041485632 21.327202121639584 -7.252086191320171 -9.004709272896084 -5.205276138659908 -10.617149206234057 -0.9353764250146366 5.9052449503460895 33.24278142422551 -18.24352757540274 1.3536551318414933 14.78092613572469 3.4447041678700003 3.090102668779256 11.877138923081665 12.824808826990449 -12.210296607102386 -22.356463699475764 4.272639438628945 -45.85021424041179 -14.250239512169667 5.0447549339494575
20 320 0 0 0 -16.266873198856423 -5.62757258146867 19.595023660972704 -9.381566190694505 6.720630701777745 4.647584069383685 7.650443488378932 12.13715908620353 -17.299308922916047 14.201748985229777 -16.948392760655587 19.586708527301706 -0.1363801354271606 2.091302638921782 -5.0629824174285725 -4.178006174353938 6.448533253512769 -13.695248960599582 16.232455700424275 -23.790995600464704 10.62693385909961 4.63520140284402 4.899388932226584 -3.123175605216228 -12.81829933028267 -6.686102030371039 4.439350256766277 -9.011749269929254 55.35290224054968 -37.07394179132243 3.7678510332825894 18.387677897461277 -6.466449505305263 13.918311282922236 -3.5779087267551377 2.047717645825922 -3.219520210510129 -6.093758679046176 18.614412795571454 -12.960073625262876 5.032538167046494 3.547612671469877 -20.18878889211825 12.373476543451092 -11.186981629707917 -8.295009538934393 -11.438507588768715 -6.3598948339359325 -4.514082747647767 7.232060462707291 36.594813654884966 -17.693050499676133 3.4644828372832936 10.534979991941658 3.436979627986293 -1.6178873691688764 13.20980532966645 13.337196653439317 -6.780348718802896 -22.632169866759277 0.11363683890801113 -51.387786733704175 -21.631065997285486 3.2159927513776836
21 336 0 0 0 -16.275350778695103 1.3297744074319695 22.13782663752709 -4.985891225332174 7.236292864884539 0.8617357495567544 5.469562793896053 9.674218598728148 -12.82576298134753 19.623392979624846 -22.0001430818327 21.098371401436236 -3.8523681164560397 6.258658580151393 -8.03161251218286 -8.601908372490026 4.997119759034872 -24.285446797664918 13.751154977895496 -19.002720416985756 13.206294827083019 7.022254130057191 5.562775505131664 -4.260359181762768 -10.591475510952257 -0.5529499927253845 -0.5753194582289964 -10.31600608310943 56.385590532807775 -39.222755015481376 0.3581874770462199 16.133246344652832 -13.72922155833124 12.243972561326817 -7.325420755408728 -5.242398200560853 -3.214854741690346 -9.123847254324735 22.174594467617354 -12.776849433435379 11.565991439962367 -0.23709537094199407 -20.437388758935338 8.76902691524193 -11.610931336074218 -11.624037895310765 -7.657437622088257 -6.539851486166235 -3.5970895646643575 9.206675608999676 31.067184010062988 -16.743350888756154 2.7547842264940043 10.872684041102959 9.651201763579415 -1.628143295518936 11.584587423087271 14.73954514445076 -4.765863807408291 -27.014598158276875 1.3355538075754934 -47.4496826353657 -16.888637971723448 1.4972670719898995
22 352 0 0 0 -19.680977142445684 1.5458553756562403 23.60090101514935 -8.061087737005098 13.163959040410468 0.5872492242109623 5.0868158649483854 11.997498741496484 -11.772560221773773 22.7577550654973 -21.752075201285844 20.787963393191966 -1.387091716522686 2.1750366196470834 -15.729487494761866 -9.20960353605523 7.547632742796701 -24.411171263808296 14.26270830891202 -28.926874854107933 13.695921938652981 6.967973832259118 3.603357577422894 -9.529035951801095 -11.484886953901398 2.3867885110414435 4.614309188739603 -11.423740434750195 57.7496854463585 -47.58505182225652 -0.7896006953915944 12.84913065921735 -13.17725403521527 12.809766272297233 -4.129130891715158 -2.310241261862277 -6.092724425580617 -11.88345025666539 20.165502990521574 -13.344873367819758 14.168943650292166 1.0913517174588558 -17.38764175508881 8.348301416351593 -9.38151717449483 -15.417283518767782 -7.1628731598076065 -5.826472581351892 -9.735130770914536 11.195725156044237 27.601695028798133 -19.549601381062136 5.485731926382023 10.870939457944763 12.150885421823999 -0.6544994496794961 16.442812297495482 15.668408864713104 -12.745286069090593 -25.148457552696666 2.2729932718187658 -48.29366494985253 -12.22438513457149 4.978124644952291
23 368 0 0 0 -17.2823055426649 5.619557336154095 20.32266023809782 -3.0413559939784776 7.760188267648434 3.8281101794047236 3.25934428810923 12.556214790155416 -14.34125308250234 21.72211289119575 -26.11684306527721 23.48147263432383 1.4488163589141676 -5.284352832982269 -15.063849431764703 -13.797983862269867 8.250146363087396 -24.421398664612497 18.509976755478068 -28.10357974813915 18.10367951198586 5.647154910543825 -1.6285885872159045 -13.849769853054267 -7.985311119032093 2.366826828595729 3.7639613340603577 -11.358506369441988 60.32899228895775 -40.70144110996265 1.6310527595020108 4.34369743972508 -9.834470015148185 14.905330289158401 -7.636342078950152 0.20939461187202912 -10.565691138554776 -10.286125620975788 21.105540654555472 -6.110518698110472 10.37431561944059 -1.323640632502483 -18.76719278252155 10.729503987290437 -7.835589353815374 -8.440493918527732 -2.5099461034835677 0.1879098079806747 -6.004260786087327 12.822766065033294 24.76828514095445 -25.12691382794096 2.313115078364657 12.202405912901305 14.901192720108845 2.0668356292375405 10.37823658642304 17.095648651813075 -14.613688884701554 -23.972268646208416 -3.2628486103255807 -40.35450179281309 -12.809297370831317 3.5270840808775543
24 384 0 0 0 -18.851966773509755 6.105110948228543 20.65074802344187 0.23950177468945189 4.469097175179437 -1.7486448650459154 5.8199599155323 12.65838651886625 -11.623976871929022 15.136571518842015 -24.543179732678244 20.099838645148296 3.975334481532411 -2.7150165561116997 -15.411105410978783 -9.060239570889662 11.136365921551223 -25.912326718791256 20.368226400581367 -30.207628206591277 20.602472326254603 6.765522359425102 -3.2850456142119415 -13.226453998873014 -5.4090440620098 1.6908930752795237 2.564532759917038 -15.32676286592005 57.72643567993208 -41.78209110671905 4.647024316202059 8.359068253012389 -12.991462826052361 12.109838617746643 -9.421712114501975 -5.383169384938285 -11.75237291670684 -10.96762664733762 24.476815645482702 -6.918563749493783 7.804148140443557 -0.721921441883875 -17.00252683405948 8.609830995930306 -8.963295679758927 -4.9703952638214375 3.16353089019855 -1.7519430724094498 -2.6284454699323967 5.129929329069558 26.99981952394305 -22.17143696140895 6.444480867215545 17.82555248107939 12.459651848043132 -2.7275224301719003 11.914684305043632 14.001146156578606 -8.321996058629205 -21.06952462938857 -3.84780243306667 -42.65756684326367 -15.611753906221082 1.8068284675147863
